Id,Prediction
36652,5.05065556842327
36653,13.366685320621372
36654,4.507500867408453
36655,10.418489968107624
36656,7.976577372144099
36657,9.318144234851916
36658,11.623081123239908
36659,31.028112117911466
36660,10.971511032844317
36661,6.111878286298537
36662,8.595521936008538
36663,8.639882778766244
36664,11.820194541231768
36665,9.448602988436063
36666,10.695198306408555
36667,14.063127697221942
36668,8.719999311908367
36669,7.374139023308919
36670,15.032092884896722
36671,9.426229251396574
36672,10.056140754798083
36673,9.388280345691127
36674,12.225674530840344
36675,10.231271914030437
36676,19.2588287760976
36677,9.370961496853422
36678,19.062263194441904
36679,9.721149586561765
36680,18.424502710991582
36681,6.321077113038332
36682,8.047853465966282
36683,10.974189988095134
36684,13.507952264202936
36685,8.29075323957081
36686,7.156044097196673
36687,11.503900803929097
36688,8.613170281762034
36689,10.879076535297985
36690,6.656694942475284
36691,9.073319650472808
36692,7.587363495852844
36693,10.47815338252604
36694,12.67937985870211
36695,12.188547871303456
36696,11.325827464838731
36697,7.017571396832137
36698,13.686637417142302
36699,12.588760851337232
36700,14.38657881856341
36701,5.5776906006801985
36702,10.895506856944431
36703,6.608640336748037
36704,8.87881090006732
36705,11.24422190348794
36706,12.86497551809382
36707,5.934412370691567
36708,6.734551088589464
36709,16.932744510814008
36710,6.13032319360688
36711,6.190146952640709
36712,7.497173874039359
36713,10.78774189692463
36714,7.133017495161567
36715,18.48988535519724
36716,7.643030717025324
36717,10.93122662267077
36718,7.609658691264539
36719,10.936901810682755
36720,11.219072517363074
36721,17.472711913879586
36722,14.37912950004937
36723,9.514246178470266
36724,11.626557858560552
36725,13.323460139662624
36726,11.162357859006368
36727,25.0300239061452
36728,13.942476393942734
36729,8.485856535606889
36730,11.505470412600483
36731,15.217270700459014
36732,13.298926250427845
36733,9.352098025458519
36734,11.036029418590132
36735,9.618906000455905
36736,8.698655368783138
36737,15.45833565767583
36738,4.503493629663317
36739,16.070540493141678
36740,17.029976786136807
36741,15.915367322860266
36742,8.929752884575889
36743,14.570079005861277
36744,14.445859453631794
36745,9.970067687204367
36746,14.574605858268168
36747,6.773214743148579
36748,14.763371611691873
36749,18.72314748287592
36750,6.744353092768412
36751,13.981710687056735
36752,7.628558906681839
36753,12.918770171302945
36754,13.393869496861642
36755,8.111962356943355
36756,24.39191449476104
36757,9.044633678363809
36758,8.226033371616902
36759,8.917446100514363
36760,13.201707766042759
36761,15.708951352153585
36762,15.839841842636284
36763,15.27948539496141
36764,6.487387809941142
36765,17.629756709129275
36766,9.481852783413707
36767,12.339830171220088
36768,14.390499959264906
36769,22.872483765865894
36770,18.499983067105887
36771,8.22735590452592
36772,10.04415247552469
36773,8.390604756214772
36774,7.12255085442473
36775,6.1889333210444555
36776,7.252729832140655
36777,5.8397253101741295
36778,6.718085278382831
36779,12.264411341587742
36780,10.98664025369879
36781,11.35319613957528
36782,11.287302705520352
36783,10.987487062462872
36784,14.133332881377855
36785,9.197860488755314
36786,15.02671461152898
36787,6.874132292466334
36788,11.320653497226846
36789,15.805823317823505
36790,15.487032286613154
36791,18.62030016243207
36792,12.388149352460236
36793,8.746311328324065
36794,11.279130251672962
36795,7.643030717025324
36796,20.268341002671402
36797,13.847041872760215
36798,7.575771215907972
36799,23.13272878416477
36800,6.724806492002048
36801,4.375509202062639
36802,6.977826056015713
36803,9.148785456376318
36804,9.176436064556091
36805,6.133050691147968
36806,15.217393666086956
36807,13.009160776975689
36808,10.497947189927391
36809,13.989222901871507
36810,8.868986022574923
36811,18.94817556313737
36812,12.006173253251468
36813,12.2921576620616
36814,11.593042605532105
36815,12.644110885521451
36816,15.571675999820515
36817,10.708272490553028
36818,1.7265542005926013
36819,13.275539482025055
36820,7.69109495729299
36821,8.974906519869988
36822,6.413600923494787
36823,9.506309950890433
36824,17.283250969034363
36825,7.195617584823307
36826,6.959982068254325
36827,15.31429957115799
36828,7.999169936967869
36829,8.26659103068982
36830,10.83226690378198
36831,14.606994653595937
36832,12.36258225238142
36833,11.145992535075422
36834,15.739816294372451
36835,7.406371579574792
36836,7.974662792225694
36837,7.964741960821524
36838,10.329205888677963
36839,12.295631223689046
36840,7.22990609510794
36841,16.23268914820553
36842,15.570263902854759
36843,14.273856881063676
36844,18.632731048213284
36845,13.259647315458983
36846,3.788922179052557
36847,7.318114496665833
36848,12.431832176405567
36849,13.432128905083676
36850,7.46144137454287
36851,9.936581562033288
36852,5.513784720257917
36853,14.104660964867763
36854,11.262720084632505
36855,18.649496286483448
36856,3.8132625353752196
36857,11.100741035728916
36858,12.651034778842813
36859,7.343185119000026
36860,25.258375053424587
36861,17.431814509994116
36862,4.455065331646136
36863,18.063218408796416
36864,14.751132669656785
36865,9.36408029679162
36866,16.00503080020558
36867,9.97326780160651
36868,7.340305661477709
36869,2.871393070929904
36870,3.770641946359241
36871,9.504322504387288
36872,5.571817560717946
36873,12.981658247148223
36874,16.7427222639671
36875,11.536651115846993
36876,11.747611388911501
36877,15.958674312681527
36878,10.50605980290332
36879,-3.989781679802861
36880,9.074537007331594
36881,29.984739202850523
36882,9.932629556601205
36883,4.504070928162723
36884,6.532705668424401
36885,9.446513270062756
36886,10.265369858146164
36887,13.72042467408202
36888,13.595343316493338
36889,21.52490721231039
36890,7.9328683225811085
36891,3.5683251474847997
36892,4.296687787293747
36893,12.875154220682647
36894,8.152844196480745
36895,13.59073828073903
36896,8.753764973476502
36897,7.185103401295745
36898,10.633743183492173
36899,9.314273539227992
36900,10.688900855032637
36901,14.521686880487733
36902,8.561628876063923
36903,14.77108010949195
36904,19.2210241078915
36905,15.351445024930321
36906,11.564449131716678
36907,11.211174822105914
36908,3.199904680913979
36909,11.784043580291577
36910,8.089403396507558
36911,11.649955824547579
36912,14.949587194301133
36913,20.208344549215603
36914,9.052550546541614
36915,4.587153003094777
36916,7.655051124678551
36917,7.401655601981892
36918,11.730795175162937
36919,16.872870070790416
36920,19.849332665327527
36921,8.990711156343904
36922,12.501885594261022
36923,10.900818724469648
36924,6.744353092768412
36925,18.698577721637268
36926,27.926789100672707
36927,8.885117988795164
36928,10.79426626736391
36929,6.740756076495708
36930,8.08247223342181
36931,12.551523451298348
36932,10.231455848990953
36933,11.644641373898647
36934,8.797661972513657
36935,1.9452116933692396
36936,13.249132451835596
36937,4.8515514245413325
36938,14.901234895640378
36939,1.5790242084220651
36940,19.112951546025172
36941,12.722901572761277
36942,16.479033661832375
36943,8.563604944865705
36944,5.986990022352597
36945,6.252899542626109
36946,5.194748433449052
36947,7.215137718229594
36948,8.30851687977596
36949,10.013786126636472
36950,14.973989690915031
36951,6.942788693596048
36952,8.90887296672196
36953,12.105534231858028
36954,10.466449370953343
36955,15.988670068281612
36956,12.078483005114311
36957,9.223768002404054
36958,5.3777694069020825
36959,10.173032242494441
36960,11.824719629512426
36961,12.30162238017688
36962,11.830517516775382
36963,5.73641864075842
36964,11.435841800553272
36965,13.018486486898906
36966,9.24418816556134
36967,12.05896036988809
36968,8.23834474787141
36969,10.488466486534568
36970,11.790444886941277
36971,45.10072965743736
36972,16.022441108991217
36973,12.472890800914092
36974,9.590661322515302
36975,7.438964113837706
36976,7.31660416564427
36977,4.726911732050498
36978,2.873603906691474
36979,5.2645426107159965
36980,8.222248050038557
36981,20.74059579638793
36982,11.852161361364878
36983,14.937337201405304
36984,9.51124454150508
36985,8.580463066982654
36986,10.396022786836161
36987,10.965490804214946
36988,13.029990822976442
36989,6.9991817394235785
36990,9.33829370258574
36991,10.711101270605912
36992,3.272197797532277
36993,8.748942193206835
36994,8.972321837205063
36995,21.83382252647763
36996,19.8908553780926
36997,10.674549548410546
36998,11.306810288566592
36999,14.032986313124177
37000,17.64487751042024
37001,9.390345292909284
37002,4.4790393753416105
37003,11.202475678870469
37004,6.318748727828192
37005,8.088741490457064
37006,12.212946023084056
37007,12.014311477915598
37008,5.820489376879351
37009,16.329484754095333
37010,9.386433408984221
37011,9.208589421903364
37012,11.337295963098624
37013,9.330296047121658
37014,14.655195521171077
37015,8.66613332578211
37016,3.856990814422833
37017,14.03690249818196
37018,5.952040291688214
37019,6.457009752970717
37020,15.342226951342319
37021,10.16130280649783
37022,15.623679644072837
37023,7.611491868605716
37024,12.870215539379183
37025,5.060516492544309
37026,4.015898453219257
37027,11.6179147304414
37028,12.652241657324176
37029,13.436470752131596
37030,11.573422492159395
37031,11.192349400335251
37032,12.989614693973857
37033,6.347293976110515
37034,12.498880089229534
37035,8.421365960713887
37036,14.84746115690549
37037,9.13696908542076
37038,16.427742004059954
37039,8.864776274767554
37040,21.621012128365237
37041,12.501550514508478
37042,11.316910840279125
37043,14.553773002541838
37044,15.973834359386736
37045,6.973139644944628
37046,22.777359034691052
37047,9.204739475911545
37048,10.743032280368709
37049,8.192396685207562
37050,6.026220571329777
37051,8.443127053275305
37052,4.395166941742831
37053,18.348176203928066
37054,12.223298925402185
37055,20.00358439109488
37056,20.228558973243544
37057,9.78886207040495
37058,13.053908034016954
37059,3.2340904129765633
37060,9.95414423505977
37061,12.065342919909964
37062,16.29166683484131
37063,12.58744260119622
37064,10.834388726013389
37065,7.985290990348627
37066,5.002679945619437
37067,12.502186587195128
37068,7.322114004807749
37069,4.789963928781285
37070,5.419784531040262
37071,8.671480277346042
37072,16.680799882238777
37073,12.372475922909985
37074,13.843226527244783
37075,9.101729114969398
37076,12.470967824224477
37077,6.077304059460395
37078,2.7702575056021272
37079,9.361062568299326
37080,12.6668532559623
37081,5.234653862058402
37082,6.508235581210986
37083,21.103391536377522
37084,20.00145402284108
37085,17.087061637304284
37086,16.38622890151628
37087,9.173660884558991
37088,6.732174424879812
37089,12.77463968337911
37090,13.845555478809255
37091,12.918188495776123
37092,8.145795818894337
37093,9.01887816078798
37094,8.66314706293192
37095,5.672595896994367
37096,18.43025611103568
37097,5.784911418441174
37098,10.136473386582352
37099,14.523329911302922
37100,17.930418878309307
37101,8.022480956646719
37102,6.234335195232637
37103,15.625419943816723
37104,8.24339072259523
37105,12.096883290323754
37106,18.386379495697824
37107,13.651677671139671
37108,5.783244163077924
37109,8.408162821450542
37110,7.176657487929164
37111,4.112220799699835
37112,16.583045151895693
37113,7.32746334222272
37114,10.803803904979212
37115,7.83156669105673
37116,15.783446922037415
37117,8.335947410355654
37118,11.287216263000506
37119,7.564514438062542
37120,20.994929521142396
37121,9.749803722052292
37122,8.91890533437762
37123,8.495478383744532
37124,7.786081150860975
37125,7.661985944039874
37126,12.151159454522057
37127,16.12360571190656
37128,8.96474642904285
37129,7.099672981560366
37130,8.29521946543384
37131,11.488032962006463
37132,13.13225386828783
37133,7.664910473232309
37134,15.512712580697928
37135,12.313789502547804
37136,15.378194238849526
37137,12.515382019334114
37138,9.193910260832801
37139,14.751180590504797
37140,10.88193032063753
37141,9.612850102519232
37142,9.680506091522737
37143,11.491855493657575
37144,17.04838800039607
37145,8.990476127708005
37146,9.032302642353136
37147,8.677754297496195
37148,11.670375201925628
37149,6.455965807917134
37150,16.005045013777984
37151,8.91239564256186
37152,6.366408404274065
37153,8.383918188574558
37154,10.156908143651998
37155,9.153596997440896
37156,10.602061874182814
37157,7.251439811838154
